benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeBitMap::mark,262,0.0,2607912
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.HotSpotJVMCIRuntime* LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.HotSpotJVMCIRuntime::runtime,256,0.0,2557832
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::sortNodesLatestWithinBlock,255,0.0,2547162
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Edges::verifyUpdateValid,250,0.0,2494870
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processStack,252,0.0,2488531
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void com.oracle.svm.core.genscavenge.remset.AlignedChunkRememberedSet::walkObjects,241,0.0,2417058
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,readConfiguration0,241,0.0,2404579
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.type.IntegerStamp* LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.type.IntegerStamp::create,239,0.0,2382077
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass::registerAtInputsAsUsage,236,0.0,2359236
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,SymbolTable::lookup_shared,239,0.0,2355432
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,byte[]* java.lang.AbstractStringBuilder::ensureCapacityNewCoder,236,0.0,2353301
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::computeNodes,235,0.0,2339585
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ControlFlowGraph::perBasicBlockFrequencyAction,235,0.0,2331141
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.ValueNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.PhiNode::valueAt,231,0.0,2301654
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,byte[]* java.util.Arrays::copyOfRange,232,0.0,2299243
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,__next_zones_zonelist_[k],208,0.0,2278908
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,mm_account_fault_[k],216,0.0,2255866
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.lang.Object[]* java.util.Arrays::copyOf,225,0.0,2253478
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,char java.lang.String::charAt,226,0.0,2241688
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,char java.nio.HeapCharBuffer::get,225,0.0,2240133
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,boolean java.lang.String::equals,222,0.0,2222783
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void org.graalvm.collections.EconomicMapImpl::setValue,222,0.0,2220440
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,vma_alloc_folio_[k],207,0.0,2212050
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,memchr_[k],203,0.0,2209127
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,handle_mm_fault_[k],208,0.0,2184623
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.HIRBlock::assignPredecessorsAndSuccessors,219,0.0,2184159
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.lang.Object* java.util.concurrent.ConcurrentHashMap::get,218,0.0,2175702
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,int LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processWorkSet,216,0.0,2158652
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.debug.GraalError::guarantee,215,0.0,2130954
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,folio_add_lru_[k],199,0.0,2124637
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.util.HashMap$Node* java.util.HashMap::getNode,209,0.0,2093650
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,int LibGraalClassLoader_6d026701::jdk.graal.compiler.util.json.JsonParser::next,210,0.0,2090078
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,[vdso],198,0.0,2071870
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,__mod_node_page_state_[k],188,0.0,2058401
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,__memset_avx2_unaligned_erms,202,0.0,2024693
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,JVMCIEnv::has_pending_exception,201,0.0,2008411
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void com.oracle.svm.core.util.ArrayUtil::boundsCheckInSnippet,203,0.0,2006467
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.FilteredNodeIterable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.FilteredNodeIterable::and,202,0.0,2006312
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.debug.DebugCloseable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::withNodeSourcePosition,199,0.0,1995782
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::register,199,0.0,1989131
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::clone,198,0.0,1973996
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.lang.Object* java.util.ArrayDeque$DeqIterator::next,195,0.0,1946638
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.lang.Object* com.oracle.svm.core.genscavenge.ThreadLocalAllocation::allocateArraySlow,197,0.0,1944310
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,__memcpy_avx_unaligned_erms,196,0.0,1897481
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.cfg.BlockMap* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::calcLatestBlocks,188,0.0,1882581
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,boolean java.lang.String::startsWith,189,0.0,1877683
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::fireNodeEvent,187,0.0,1868783
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,__alloc_pages_[k],173,0.0,1860388
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,"void OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>",184,0.0,1859424
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,int LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass::valueNumber,181,0.0,1811492
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.lang.String::String,182,0.0,1798110
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ControlFlowGraph::rpoInnerLoopsFirst,181,0.0,1796202
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,boolean java.util.BitSet::get,180,0.0,1795207
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::updateNodeCaches,178,0.0,1789493
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.Fields::copy,177,0.0,1767914
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,int LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::pushUnprocessedInputs,177,0.0,1763994
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.lang.Object* java.util.concurrent.ConcurrentHashMap::computeIfAbsent,174,0.0,1746928
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,char java.lang.StringLatin1::charAt,176,0.0,1745514
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.extended.AnchoringNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.LoweringPhase::process,173,0.0,1720944
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.lang.String* java.lang.StringLatin1::replace,174,0.0,1718852
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Edges::copy,172,0.0,1710201
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.util.Iterator* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.FilteredNodeIterable::iterator,171,0.0,1707459
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,int LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.HotSpotResolvedObjectTypeImpl::layoutHelper,169,0.0,1692889
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,int LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.HIRBlock$ModifiableBlock::getPredecessorCount,169,0.0,1682719
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.java.BytecodeParser::iterateBytecodesForBlock,168,0.0,1672524
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,long LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.type.IntegerStamp::computeLowerBound,167,0.0,1664029
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ControlFlowGraph::identifyBlock,168,0.0,1659303
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,prepare_alloc_pages.constprop.0_[k],153,0.0,1658263
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.ValueNode::graph,167,0.0,1655891
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void com.oracle.svm.core.monitor.MultiThreadedMonitorSupport::monitorEnter,166,0.0,1647143
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.java.LocalLiveness::computeLiveness,165,0.0,1643163
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,Dictionary::find_class,163,0.0,1643130
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::next,164,0.0,1629342
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.util.List* java.util.Formatter::parse,162,0.0,1620551
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,java.lang.Object* com.oracle.svm.core.genscavenge.ThreadLocalAllocation::slowPathNewInstance,162,0.0,1607505
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ControlFlowGraph::computeLoopInformationImpl,162,0.0,1606433
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,copy_mc_enhanced_fast_string_[k],150,0.0,1605033
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,int jdk.internal.util.ArraysSupport::hashCodeOfUnsigned,161,0.0,1598327
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.vm.ci.meta.ResolvedJavaMethod* LibGraalClassLoader_6d026701::jdk.graal.compiler.replacements.SnippetTemplate$AbstractTemplates::findMethod,160,0.0,1592903
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,int LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.HIRBlock$ModifiableBlock::getSuccessorCount,157,0.0,1562340
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.java.BciBlockMapping::computeBlockOrder,157,0.0,1561792
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.java.BytecodeParser::processBytecode,156,0.0,1557638
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,long LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.HotSpotResolvedJavaMethodImpl::getMethodPointer,155,0.0,1547197
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void org.graalvm.collections.EconomicMapImpl::grow,155,0.0,1537456
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ControlFlowGraph::identifyBlocksImpl,154,0.0,1529378
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.TypedGraphNodeIterator::findNext,152,0.0,1519291
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,_raw_spin_trylock_[k],137,0.0,1513480
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,_raw_spin_lock_[k],134,0.0,1499646
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,JVMCIEnv::~JVMCIEnv,149,0.0,1487540
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass::applyEdges,148,0.0,1478790
