benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,boolean com.oracle.svm.core.code.IsolateEnterStub::JNIFunctions_ExceptionCheck_wwAepBoMjPEWDN8NR0UL5D,107,0.0,1059886
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,__memcpy_avx_unaligned_erms,109,0.0,1058724
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,update_sg_lb_stats_[k],81,0.0,1047698
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::tryCanonicalize,103,0.0,1035346
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,___pthread_mutex_trylock,103,0.0,1032673
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,__x64_sys_futex_[k],84,0.0,1025714
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1HeapRegion::fill_with_dummy_object,100,0.0,1013533
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1DirtyCardQueueSet::concatenate_log_and_stats,76,0.0,1005259
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1GCPhaseTimes::record_or_add_thread_work_item,93,0.0,1002987
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,boolean java.util.RegularEnumSet::contains,99,0.0,997649
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodeIterable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::inputs,99,0.0,995263
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,I2C/C2I adapters(0xb),98,0.0,986351
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeMap::get,98,0.0,984329
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,Rdtsc::elapsed_counter,90,0.0,978666
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,ClassLoaderDataGraph::roots_cld_do,97,0.0,970707
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.util.CompilationAlarm::checkProgress,96,0.0,962828
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,_raw_spin_lock_[k],76,0.0,962778
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,JNIHandleBlock::oops_do,77,0.0,960870
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1CollectionSet::add_eden_region,94,0.0,959441
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1SurvRateGroup::record_surviving_words,71,0.0,943786
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,int org.graalvm.collections.EconomicMapImpl::findHash,94,0.0,937383
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,ThreadLocalAllocBuffer::fill,92,0.0,933110
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,HandleMark::~HandleMark,93,0.0,925905
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::findDuplicate,92,0.0,924516
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,_IO_default_xsputn,91,0.0,923261
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,JavaThread::oops_do_no_frames,60,0.0,922645
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodePredicates$PositiveTypePredicate::apply,91,0.0,921678
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeBitMap::isMarked,91,0.0,912712
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,sun.nio.cs.StreamEncoder.write,91,0.0,911171
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,native_queued_spin_lock_slowpath_[k],80,0.0,905074
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,plist_add_[k],82,0.0,902905
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,JfrObjectAllocationSample::send_event,88,0.0,888011
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.options.OptionValues::get,89,0.0,885913
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,org.graalvm.nativeimage.ObjectHandle com.oracle.svm.core.handles.ThreadLocalHandles::tryCreateNonNull,89,0.0,885578
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.io.PrintStream.writeln,93,0.0,885129
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.StringCoding.implEncodeAsciiArray,88,0.0,876781
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.invoke.LambdaForm$MH.0x000000009c045000.invoke,84,0.0,864970
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,FreeCSetClosure::do_heap_region,72,0.0,859741
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.Integer.valueOf,85,0.0,858322
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.FixedNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.AbstractBeginNode$BlockNodeIterator::next,85,0.0,854780
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.nio.charset.CharsetEncoder.encode,85,0.0,854449
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,char java.lang.String::charAt,86,0.0,854336
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,int java.nio.Buffer::nextGetIndex,86,0.0,850696
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,get_mem_cgroup_from_mm_[k],78,0.0,849850
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,LibGraalClassLoader_6d026701::jdk.vm.ci.meta.ResolvedJavaMethod* LibGraalClassLoader_6d026701::jdk.graal.compiler.replacements.SnippetTemplate$AbstractTemplates::findMethod,85,0.0,841102
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,mtree_range_walk_[k],77,0.0,832190
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.util.concurrent.ConcurrentHashMap.transfer,83,0.0,831789
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1BatchedTask::work,72,0.0,831639
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,os::elapsed_counter,77,0.0,827641
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.BasePhase::apply,82,0.0,819523
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.AbstractStringBuilder.append,81,0.0,812764
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.Math.round,79,0.0,792474
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,jdk.internal.misc.Blocker.begin,78,0.0,786679
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1MonitoringSupport::update_eden_size,77,0.0,779221
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.util.concurrent.ConcurrentHashMap.putVal,77,0.0,773325
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.StringConcatHelper.stringOf,77,0.0,771608
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,get_page_from_freelist_[k],67,0.0,768848
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,"void OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceMirrorKlass, narrowOop>",76,0.0,767250
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,jdk.internal.misc.Unsafe.allocateUninitializedArray,76,0.0,766937
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,_int_free,74,0.0,764990
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::sortNodesLatestWithinBlock,76,0.0,762097
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.util.EconomicSetNodeEventListener::changed,76,0.0,761824
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.StringConcatHelper.stringSize,75,0.0,753874
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.invoke.LambdaForm$DMH.0x000000009c044400.invokeSpecial,73,0.0,741943
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,schedule_debug.constprop.0_[k],62,0.0,737643
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$QueueConsumingIterator::dropDeleted,73,0.0,734686
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::scheduleEarliestIterative,73,0.0,733139
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.System$Out.write,87,0.0,731009
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.Object* org.graalvm.collections.EconomicMapImpl::get,73,0.0,725106
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1EvacuateRegionsBaseTask::work,73,0.0,719884
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.invoke.LambdaForm$MH.0x000000009c045400.linkToTargetMethod,69,0.0,712556
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,__radix_tree_lookup_[k],62,0.0,707691
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::computeNodes,70,0.0,703682
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,__condvar_dec_grefs,65,0.0,702534
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,__audit_syscall_entry_[k],47,0.0,700340
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1GCPhaseTimes::reset,69,0.0,698109
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,filldir64_[k],64,0.0,694590
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,Mutex::lock_without_safepoint_check,73,0.0,689967
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1RemSet::prepare_for_scan_heap_roots,73,0.0,682903
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,copy_mc_enhanced_fast_string_[k],64,0.0,679127
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1CardTable::g1_mark_as_young,67,0.0,675335
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,futex_wait_[k],59,0.0,672903
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ReversePostOrder::compute,67,0.0,671988
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,__strchr_avx2,61,0.0,671329
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,java.lang.Object* java.util.concurrent.ConcurrentHashMap::get,67,0.0,670902
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,G1GCParPhaseTimesTracker::~G1GCParPhaseTimesTracker,64,0.0,670437
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,66,0.0,663491
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,futex_wake_mark_[k],58,0.0,661388
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processStack,66,0.0,660145
Sieve,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOff.txt,13620925,ThreadTotalCPUTimeClosure::~ThreadTotalCPUTimeClosure,42,0.0,658748
