Method: LoopBenchmarks::crc32Loop, Block ID: 81, Normal Time: 0.288, Slowdown Time: 0.553, Percentage Increase: 92.01388888888891%
Method: LoopBenchmarks::base64EncodeLoop, Block ID: 51, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: LoopBenchmarks::base64EncodeLoop, Block ID: 134, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: LoopBenchmarks::base64EncodeLoop, Median Percentage Increase: 144.5367132867133%
Method: LoopBenchmarks::blurLoop, Block ID: 225, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: LoopBenchmarks::blurLoop, Block ID: 228, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: LoopBenchmarks::blurLoop, Block ID: 69, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: LoopBenchmarks::blurLoop, Block ID: 199, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: LoopBenchmarks::blurLoop, Block ID: 231, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: LoopBenchmarks::blurLoop, Block ID: 200, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: LoopBenchmarks::blurLoop, Block ID: 233, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: LoopBenchmarks::blurLoop, Block ID: 234, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: LoopBenchmarks::blurLoop, Block ID: 237, Normal Time: 1.466, Slowdown Time: 2.783, Percentage Increase: 89.8362892223738%
Method: LoopBenchmarks::blurLoop, Block ID: 238, Normal Time: 0.062, Slowdown Time: 0.162, Percentage Increase: 161.29032258064518%
Method: LoopBenchmarks::blurLoop, Block ID: 240, Normal Time: 0.005, Slowdown Time: 0.006, Percentage Increase: 20.0%
Method: LoopBenchmarks::blurLoop, Block ID: 241, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: LoopBenchmarks::blurLoop, Block ID: 242, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: LoopBenchmarks::blurLoop, Block ID: 56, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: LoopBenchmarks::blurLoop, Block ID: 57, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: LoopBenchmarks::blurLoop, Block ID: 59, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: LoopBenchmarks::blurLoop, Block ID: 60, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: LoopBenchmarks::blurLoop, Median Percentage Increase: 94.9181446111869%
Total Average Percentage Increase: 100.18877790242755%
Total Normal Time: 54.27699999999997
Total Slowdown Time: 97.3850000000001
Total Percentage Increase Overall: 79.4222230410674%
