comp_id,method,node,loop_id
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b171,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b172,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b173,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b174,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b175,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b176,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b177,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b178,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b179,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b180,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b181,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b182,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b183,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b184,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b185,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b186,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b187,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b188,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b189,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b190,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b191,0
880,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b193,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b15,1
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b16,1
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b26,2
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b27,2
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b39,3
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b40,3
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b46,4
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b47,4
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b133,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b134,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b135,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b136,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b137,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b138,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b139,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b140,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b141,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b142,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b143,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b144,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b145,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b146,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b147,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b148,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b149,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b150,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b151,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b152,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b153,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b154,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b155,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b156,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b157,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b158,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b159,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b160,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b161,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b162,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b163,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b164,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b165,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b166,0
881,stmbench7.core.CompositePartBuilder.createAndRegisterCompositePart,b168,0
882,jdk.internal.util.ArraysSupport.vectorizedMismatch,b4,0
882,jdk.internal.util.ArraysSupport.vectorizedMismatch,b5,0
882,jdk.internal.util.ArraysSupport.vectorizedMismatch,b6,0
898,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b20,0
898,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b22,0
898,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b23,0
898,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b24,0
898,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b25,0
898,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b27,0
898,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b29,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b15,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b16,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b17,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b18,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b19,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b20,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b21,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b22,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b24,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b26,0
899,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b28,0
904,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b20,0
904,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b21,0
904,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b22,0
904,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b23,0
904,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b24,0
904,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b25,0
904,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b26,0
904,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b28,0
904,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b29,0
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b1,0
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b2,0
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b3,0
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b4,0
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b5,2
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b6,2
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b7,2
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b8,2
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b9,2
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b10,2
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b12,2
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b13,2
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b14,0
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b15,0
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b16,0
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b17,0
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b31,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b32,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b33,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b34,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b35,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b36,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b37,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b38,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b39,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b40,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b41,1
905,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b42,1
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b26,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b27,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b28,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b29,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b30,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b31,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b32,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b33,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b34,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b36,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b37,0
906,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b38,0
912,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b20,0
912,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b22,0
912,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b23,0
912,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b24,0
912,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b25,0
912,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b26,0
912,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b27,0
912,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b29,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b35,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b36,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b37,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b38,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b39,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b40,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b41,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b42,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b43,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b44,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b45,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b46,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b47,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b48,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b49,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b50,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b51,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b52,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b53,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b55,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b57,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b58,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b59,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b60,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b61,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b62,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b64,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b65,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b66,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b67,0
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b82,1
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b83,1
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b84,1
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b85,1
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b86,1
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b87,1
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b88,1
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b89,1
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b90,1
913,scala.concurrent.stm.ccstm.InTxnImpl.commitWrites,b92,1
925,scala.collection.immutable.RedBlackTree$TreeIterator.findLeftMostOrPopOnEmpty,b6,0
925,scala.collection.immutable.RedBlackTree$TreeIterator.findLeftMostOrPopOnEmpty,b7,0
925,scala.collection.immutable.RedBlackTree$TreeIterator.findLeftMostOrPopOnEmpty,b8,0
925,scala.collection.immutable.RedBlackTree$TreeIterator.findLeftMostOrPopOnEmpty,b9,0
922,scala.collection.MapOps$$anon$3.next,b7,0
922,scala.collection.MapOps$$anon$3.next,b8,0
922,scala.collection.MapOps$$anon$3.next,b9,0
922,scala.collection.MapOps$$anon$3.next,b10,0
935,jdk.internal.util.ArraysSupport.mismatch,b13,0
935,jdk.internal.util.ArraysSupport.mismatch,b14,0
935,jdk.internal.util.ArraysSupport.mismatch,b15,0
935,jdk.internal.util.ArraysSupport.mismatch,b16,0
935,jdk.internal.util.ArraysSupport.mismatch,b17,0
945,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b13,0
945,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b14,0
945,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b16,1
945,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b17,1
945,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b19,2
945,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b20,2
954,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b12,0
954,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b13,0
954,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b15,1
954,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b16,1
954,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b18,2
954,scala.concurrent.stm.ccstm.AccessHistory.resetReadSet,b19,2
961,java.util.HashMap.containsKey,b33,0
961,java.util.HashMap.containsKey,b39,0
961,java.util.HashMap.containsKey,b40,0
967,stmbench7.scalastm.ManualImpl.countOccurrences,b14,0
967,stmbench7.scalastm.ManualImpl.countOccurrences,b15,0
1019,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b13,0
1019,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b14,0
1019,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b16,1
1019,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b17,1
1019,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b19,2
1019,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b20,2
1023,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b12,0
1023,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b13,0
1023,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b15,1
1023,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b16,1
1023,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b18,2
1023,scala.concurrent.stm.ccstm.AccessHistory.resetWriteBufferNonEmpty,b19,2
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b35,0
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b36,0
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b37,0
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b38,0
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b39,0
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b40,0
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b42,0
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b43,0
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b44,0
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b72,1
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b73,1
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b75,1
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b80,1
1025,stmbench7.scalastm.AtomicPartImpl$$Lambda/0x000000008019f040.applyVoid,b81,1
1033,scala.concurrent.stm.ccstm.InTxnRefOps.acquireOwnership,b16,0
1033,scala.concurrent.stm.ccstm.InTxnRefOps.acquireOwnership,b17,0
1033,scala.concurrent.stm.ccstm.InTxnRefOps.acquireOwnership,b18,0
1033,scala.concurrent.stm.ccstm.InTxnRefOps.acquireOwnership,b19,0
1033,scala.concurrent.stm.ccstm.InTxnRefOps.acquireOwnership,b20,0
1033,scala.concurrent.stm.ccstm.InTxnRefOps.acquireOwnership,b21,0
1033,scala.concurrent.stm.ccstm.InTxnRefOps.acquireOwnership,b23,0
1033,scala.concurrent.stm.ccstm.InTxnRefOps.acquireOwnership,b24,0
1033,scala.concurrent.stm.ccstm.InTxnRefOps.acquireOwnership,b25,0
1036,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b20,0
1036,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b21,0
1036,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b22,0
1036,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b23,0
1036,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b24,0
1036,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b26,0
1036,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b28,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b16,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b17,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b18,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b19,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b20,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b21,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b22,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b23,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b25,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b26,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b27,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b28,0
1037,scala.concurrent.stm.ccstm.InTxnImpl.acquireLocks,b30,0
1045,scala.concurrent.stm.ccstm.InTxnRefOps.swap,b20,0
1045,scala.concurrent.stm.ccstm.InTxnRefOps.swap,b21,0
1045,scala.concurrent.stm.ccstm.InTxnRefOps.swap,b22,0
1045,scala.concurrent.stm.ccstm.InTxnRefOps.swap,b23,0
1045,scala.concurrent.stm.ccstm.InTxnRefOps.swap,b24,0
1045,scala.concurrent.stm.ccstm.InTxnRefOps.swap,b25,0
1045,scala.concurrent.stm.ccstm.InTxnRefOps.swap,b27,0
1045,scala.concurrent.stm.ccstm.InTxnRefOps.swap,b28,0
1045,scala.concurrent.stm.ccstm.InTxnRefOps.swap,b29,0
1046,scala.concurrent.stm.ccstm.AccessHistory.swap,b14,0
1046,scala.concurrent.stm.ccstm.AccessHistory.swap,b15,0
1046,scala.concurrent.stm.ccstm.AccessHistory.swap,b16,0
1046,scala.concurrent.stm.ccstm.AccessHistory.swap,b21,0
1046,scala.concurrent.stm.ccstm.AccessHistory.swap,b22,0
1048,scala.concurrent.stm.ccstm.RefOps.swap,b30,0
1048,scala.concurrent.stm.ccstm.RefOps.swap,b31,0
1048,scala.concurrent.stm.ccstm.RefOps.swap,b32,0
1048,scala.concurrent.stm.ccstm.RefOps.swap,b33,0
1048,scala.concurrent.stm.ccstm.RefOps.swap,b34,0
1048,scala.concurrent.stm.ccstm.RefOps.swap,b35,0
1048,scala.concurrent.stm.ccstm.RefOps.swap,b37,0
1048,scala.concurrent.stm.ccstm.RefOps.swap,b38,0
1048,scala.concurrent.stm.ccstm.RefOps.swap,b39,0
1051,scala.concurrent.stm.ccstm.InTxnRefOps.bargingRead,b16,0
1051,scala.concurrent.stm.ccstm.InTxnRefOps.bargingRead,b17,0
1051,scala.concurrent.stm.ccstm.InTxnRefOps.bargingRead,b18,0
1051,scala.concurrent.stm.ccstm.InTxnRefOps.bargingRead,b19,0
1051,scala.concurrent.stm.ccstm.InTxnRefOps.bargingRead,b20,0
1051,scala.concurrent.stm.ccstm.InTxnRefOps.bargingRead,b21,0
1051,scala.concurrent.stm.ccstm.InTxnRefOps.bargingRead,b23,0
1051,scala.concurrent.stm.ccstm.InTxnRefOps.bargingRead,b24,0
1051,scala.concurrent.stm.ccstm.InTxnRefOps.bargingRead,b25,0
1053,stmbench7.operations.Query2.performOperation,b10,1
1053,stmbench7.operations.Query2.performOperation,b11,1
1053,stmbench7.operations.Query2.performOperation,b12,1
1053,stmbench7.operations.Query2.performOperation,b13,1
1053,stmbench7.operations.Query2.performOperation,b30,0
1053,stmbench7.operations.Query2.performOperation,b31,0
1053,stmbench7.operations.Query2.performOperation,b32,0
1053,stmbench7.operations.Query2.performOperation,b33,0
1053,stmbench7.operations.Query2.performOperation,b34,0
1053,stmbench7.operations.Query2.performOperation,b35,0
1053,stmbench7.operations.Query2.performOperation,b36,0
1053,stmbench7.operations.Query2.performOperation,b37,0
1053,stmbench7.operations.Query2.performOperation,b38,2
1053,stmbench7.operations.Query2.performOperation,b39,2
1053,stmbench7.operations.Query2.performOperation,b40,2
1053,stmbench7.operations.Query2.performOperation,b41,2
1053,stmbench7.operations.Query2.performOperation,b42,0
1053,stmbench7.operations.Query2.performOperation,b43,0
1053,stmbench7.operations.Query2.performOperation,b44,0
1053,stmbench7.operations.Query2.performOperation,b45,0
1053,stmbench7.operations.Query2.performOperation,b46,0
1053,stmbench7.operations.Query2.performOperation,b47,0
1053,stmbench7.operations.Query2.performOperation,b49,0
1053,stmbench7.operations.Query2.performOperation,b50,0
1053,stmbench7.operations.Query2.performOperation,b51,0
1053,stmbench7.operations.Query2.performOperation,b52,0
1053,stmbench7.operations.Query2.performOperation,b53,0
1053,stmbench7.operations.Query2.performOperation,b54,0
1053,stmbench7.operations.Query2.performOperation,b55,0
1053,stmbench7.operations.Query2.performOperation,b56,0
1053,stmbench7.operations.Query2.performOperation,b57,0
1058,stmbench7.operations.Traversal1.traverse,b24,0
1058,stmbench7.operations.Traversal1.traverse,b25,0
1058,stmbench7.operations.Traversal1.traverse,b26,0
1058,stmbench7.operations.Traversal1.traverse,b27,0
1058,stmbench7.operations.Traversal1.traverse,b28,0
1058,stmbench7.operations.Traversal1.traverse,b29,0
1058,stmbench7.operations.Traversal1.traverse,b30,0
1058,stmbench7.operations.Traversal1.traverse,b31,0
1058,stmbench7.operations.Traversal1.traverse,b32,0
1058,stmbench7.operations.Traversal1.traverse,b33,0
1058,stmbench7.operations.Traversal1.traverse,b34,0
1058,stmbench7.operations.Traversal1.traverse,b35,0
1058,stmbench7.operations.Traversal1.traverse,b36,0
1058,stmbench7.operations.Traversal1.traverse,b37,0
1058,stmbench7.operations.Traversal1.traverse,b38,0
1058,stmbench7.operations.Traversal1.traverse,b39,0
1058,stmbench7.operations.Traversal1.traverse,b40,0
1058,stmbench7.operations.Traversal1.traverse,b41,0
1058,stmbench7.operations.Traversal1.traverse,b42,0
1058,stmbench7.operations.Traversal1.traverse,b43,0
1058,stmbench7.operations.Traversal1.traverse,b44,0
1058,stmbench7.operations.Traversal1.traverse,b45,0
1058,stmbench7.operations.Traversal1.traverse,b46,0
1058,stmbench7.operations.Traversal1.traverse,b47,0
1058,stmbench7.operations.Traversal1.traverse,b48,0
1058,stmbench7.operations.Traversal1.traverse,b49,0
1058,stmbench7.operations.Traversal1.traverse,b50,0
1058,stmbench7.operations.Traversal1.traverse,b51,0
1058,stmbench7.operations.Traversal1.traverse,b52,0
1058,stmbench7.operations.Traversal1.traverse,b53,0
1058,stmbench7.operations.Traversal1.traverse,b54,0
1058,stmbench7.operations.Traversal1.traverse,b55,0
1058,stmbench7.operations.Traversal1.traverse,b56,0
1058,stmbench7.operations.Traversal1.traverse,b57,0
1058,stmbench7.operations.Traversal1.traverse,b58,0
1058,stmbench7.operations.Traversal1.traverse,b59,0
1058,stmbench7.operations.Traversal1.traverse,b60,0
1058,stmbench7.operations.Traversal1.traverse,b61,0
1058,stmbench7.operations.Traversal1.traverse,b62,0
1058,stmbench7.operations.Traversal1.traverse,b63,0
1058,stmbench7.operations.Traversal1.traverse,b64,0
1058,stmbench7.operations.Traversal1.traverse,b65,0
1058,stmbench7.operations.Traversal1.traverse,b66,0
1057,stmbench7.operations.Query2.performOperation,b2,0
1057,stmbench7.operations.Query2.performOperation,b3,0
1057,stmbench7.operations.Query2.performOperation,b4,0
1057,stmbench7.operations.Query2.performOperation,b5,0
1057,stmbench7.operations.Query2.performOperation,b6,0
1057,stmbench7.operations.Query2.performOperation,b7,0
1057,stmbench7.operations.Query2.performOperation,b8,0
1057,stmbench7.operations.Query2.performOperation,b9,0
1057,stmbench7.operations.Query2.performOperation,b10,0
1057,stmbench7.operations.Query2.performOperation,b12,0
1057,stmbench7.operations.Query2.performOperation,b13,0
1057,stmbench7.operations.Query2.performOperation,b14,0
1057,stmbench7.operations.Query2.performOperation,b15,0
1057,stmbench7.operations.Query2.performOperation,b16,0
1057,stmbench7.operations.Query2.performOperation,b17,0
1057,stmbench7.operations.Query2.performOperation,b18,0
1057,stmbench7.operations.Query2.performOperation,b19,0
1057,stmbench7.operations.Query2.performOperation,b20,0
1057,stmbench7.operations.Query2.performOperation,b21,0
1057,stmbench7.operations.Query2.performOperation,b22,0
