benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance$MicroBlock* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processInputs,50,0.0,499051
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::computeNodes,49,0.0,496078
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,zap_pte_range_[k],49,0.0,490751
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.ValueNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.PhiNode::valueAt,48,0.0,483488
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,__GI___libc_malloc,48,0.0,478917
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,do_futex_[k],25,0.0,464722
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,__vfprintf_internal,47,0.0,461634
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.io.PrintStream.writeln,46,0.0,459527
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::markFloating,46,0.0,459077
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.String.getChars,46,0.0,456345
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.String.<init>,45,0.0,453550
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void org.graalvm.collections.EconomicMapImpl::putHashEntry,45,0.0,448037
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,sun.nio.cs.StreamEncoder.writeBytes,44,0.0,444249
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.BasePhase::apply,44,0.0,443537
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,SymbolTable::do_lookup,45,0.0,440913
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,44,0.0,440676
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,CodeHeap::find_blob,44,0.0,439930
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.Object[]* java.util.Arrays::copyOf,44,0.0,439191
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void java.util.ArrayDeque::addLast,44,0.0,437874
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,syscall_exit_work_[k],34,0.0,432920
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.io.BufferedOutputStream.write,43,0.0,428173
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,__clock_gettime_2,35,0.0,424165
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,I2C/C2I adapters(0xb),42,0.0,422697
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,__GI___pthread_mutex_unlock_usercnt,41,0.0,419728
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.nio.Buffer.<init>,42,0.0,419350
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void com.oracle.svm.core.util.ArrayUtil::boundsCheckInSnippet,42,0.0,418592
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,exit_to_user_mode_loop_[k],33,0.0,410253
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.nio.charset.CharsetEncoder.encode,41,0.0,410039
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,int org.graalvm.collections.EconomicMapImpl::getHashTableSize,41,0.0,409018
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,JNIAccessMark::JNIAccessMark,41,0.0,406202
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,sun.nio.cs.StreamEncoder.write,40,0.0,402454
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ReversePostOrder::compute,40,0.0,401209
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.Object* java.util.concurrent.ConcurrentHashMap::computeIfAbsent,40,0.0,400875
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,sun.nio.cs.StreamEncoder.growByteBufferIfNeeded,40,0.0,395478
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.Object* com.oracle.svm.core.genscavenge.ThreadLocalAllocation::slowPathNewInstance,39,0.0,393452
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,filemap_map_pages_[k],38,0.0,391881
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.Object[]* java.util.ArrayList::grow,39,0.0,389123
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,int jdk.internal.util.ArraysSupport::hashCodeOfUnsigned,39,0.0,385419
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.util.concurrent.ConcurrentHashMap.addCount,38,0.0,383996
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,methodHandle::~methodHandle,37,0.0,372102
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::sortNodesLatestWithinBlock,37,0.0,371648
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,int org.graalvm.collections.EconomicMapImpl::getHashArray,37,0.0,370086
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.util.concurrent.ConcurrentHashMap.get,37,0.0,369474
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,HandleMark::~HandleMark,37,0.0,367024
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,vma_alloc_folio_[k],35,0.0,364887
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.Object* java.util.ArrayList::get,36,0.0,361821
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,folio_add_lru_[k],34,0.0,361554
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,blk_cgroup_congested_[k],33,0.0,361195
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,ConstantPool::klass_at_impl,36,0.0,360619
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,Rewriter::scan_method,36,0.0,357046
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.System$Out.write,36,0.0,356987
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,com.oracle.svm.core.jni.headers.JNIObjectHandle com.oracle.svm.core.code.IsolateEnterStub::JNIFunctions_NewStringUTF_DjdZcV8DUjC9PGRgwwR996,36,0.0,356844
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.io.PrintStream.write,36,0.0,355741
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.HotSpotResolvedJavaType* LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.HotSpotJVMCIRuntime::fromClass0,36,0.0,355432
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,handle_mm_fault_[k],33,0.0,355380
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,/usr/lib64/libz.so.1.2.11,36,0.0,352005
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void com.oracle.svm.core.genscavenge.remset.AlignedChunkRememberedSet::walkObjects,34,0.0,341785
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.Math.round,34,0.0,340373
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,mm_account_fault_[k],33,0.0,339036
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,__next_zones_zonelist_[k],31,0.0,338983
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,33,0.0,330970
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void com.oracle.svm.core.monitor.MultiThreadedMonitorSupport::monitorEnter,34,0.0,330385
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,_int_malloc,34,0.0,328236
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,__get_user_8_[k],21,0.0,327315
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.extended.AnchoringNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.LoweringPhase::process,33,0.0,325508
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,__strcmp_avx2,32,0.0,324043
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,_raw_spin_lock_[k],29,0.0,322907
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.io.FileOutputStream.write,32,0.0,322748
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,jdk.internal.misc.Unsafe.getReferenceAcquire,32,0.0,319783
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,jdk.internal.util.DecimalDigits.uncheckedPutCharLatin1,31,0.0,316093
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.Object* com.oracle.svm.core.genscavenge.ThreadLocalAllocation::allocateArraySlow,32,0.0,315153
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,HandleMark::initialize,32,0.0,314745
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.security.Provider.putPropertyStrings,31,0.0,314291
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,JavaFrameAnchor::make_walkable,29,0.0,313758
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.String* java.lang.StringLatin1::replace,32,0.0,313457
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.cfg.BlockMap* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::calcLatestBlocks,31,0.0,312322
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::getNodeInfo,31,0.0,311760
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.FilteredNodeIterable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.FilteredNodeIterable::and,31,0.0,311347
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,SymbolTable::lookup_only,32,0.0,310940
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,int LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.HIRBlock$ModifiableBlock::getPredecessorCount,31,0.0,310362
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeUsageIterator::next,31,0.0,310040
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.Object* java.lang.ClassValue::get,31,0.0,310005
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,update_sg_lb_stats_[k],25,0.0,305338
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,com.oracle.svm.core.jni.headers.JNIObjectHandle com.oracle.svm.core.jni.JNIObjectHandles::createLocal,31,0.0,304404
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,jdk.internal.util.DecimalDigits.uncheckedPutPairLatin1,30,0.0,302861
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,mt_find_[k],29,0.0,301101
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,org.graalvm.word.Pointer com.oracle.svm.core.genscavenge.TlabSupport::allocateRawMemoryInTlabSlow,30,0.0,301093
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,__mod_node_page_state_[k],28,0.0,300525
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,int java.lang.String::hashCode,30,0.0,299317
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.util.concurrent.ConcurrentHashMap.tabAt,30,0.0,297046
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.String.charAt,30,0.0,296040
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.lang.String::String,30,0.0,295757
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,__alloc_pages_[k],28,0.0,294935
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,java.io.PrintStream.println,29,0.0,292085
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,___pthread_mutex_trylock,30,0.0,292045
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.CompilationListenerProfiler$1::close,29,0.0,292020
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass::dataEquals,29,0.0,291871
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,FieldInfoReader::read_field_info,29,0.0,290447
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,jdk.internal.classfile.impl.SplitConstantPool.utf8Entry,29,0.0,290431
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeBitMap::mark,28,0.0,281861
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,c2v_notifyCompilerPhaseEvent,28,0.0,281557
Mandelbrot,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8438293,do_set_pte_[k],27,0.0,280979
