benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodeIterable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::inputs,101,0.0,1012895
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.String.getChars,100,0.0,1002454
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,HandleMark::initialize,96,0.0,1000440
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,I2C/C2I adapters(0xb),99,0.0,996517
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,int org.graalvm.collections.EconomicMapImpl::findHash,99,0.0,988962
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::forward,98,0.0,985449
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodePredicates$PositiveTypePredicate::apply,98,0.0,983406
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,ClassLoaderDataGraph::roots_cld_do,92,0.0,975278
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.util.concurrent.ConcurrentHashMap.putVal,95,0.0,964532
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,memchr_[k],88,0.0,963042
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,ThreadLocalAllocBuffer::fill,92,0.0,959608
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.Object* java.util.ArrayList$Itr::next,95,0.0,954486
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,oopFactory::new_typeArray,94,0.0,954466
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.Integer.valueOf,94,0.0,950115
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::tryCanonicalize,93,0.0,933649
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,futex_wake_mark_[k],77,0.0,929345
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,Rdtsc::elapsed_counter,79,0.0,929127
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,do_futex_[k],84,0.0,927638
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,JNIHandleBlock::oops_do,79,0.0,922615
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.io.PrintStream.writeln,97,0.0,922613
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.invoke.LambdaForm$MH.0x0000000078045000.invoke,90,0.0,921735
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,G1MergeHeapRootsTask::G1ClearBitmapClosure::do_heap_region,67,0.0,921395
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeMap::get,91,0.0,913469
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.io.PrintStream.println,91,0.0,910944
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,SharedRuntime::on_slowpath_allocation_exit,88,0.0,897929
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.util.concurrent.ConcurrentHashMap.transfer,89,0.0,891662
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,int java.nio.Buffer::nextGetIndex,90,0.0,888554
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,__strlen_avx2,89,0.0,875790
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.invoke.LambdaForm$MH.0x0000000078045400.linkToTargetMethod,85,0.0,874588
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.util.EconomicSetNodeEventListener::changed,87,0.0,870128
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.FixedNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.AbstractBeginNode$BlockNodeIterator::next,86,0.0,864483
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,__x64_sys_futex_[k],68,0.0,861518
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.options.OptionValues::get,86,0.0,861029
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,get_mem_cgroup_from_mm_[k],79,0.0,852608
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,get_page_from_freelist_[k],73,0.0,852203
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,CompositeElapsedCounterSource::now,69,0.0,851581
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,Mutex::lock_without_safepoint_check,91,0.0,847266
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,ObjectSynchronizer::is_async_deflation_needed,120,0.0,839840
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,rseq_ip_fixup_[k],55,0.0,833830
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.nio.charset.CharsetEncoder.encode,82,0.0,822739
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,G1CollectionSet::add_eden_region,80,0.0,815595
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,_int_free,80,0.0,813760
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,native_queued_spin_lock_slowpath_[k],68,0.0,813110
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,boolean java.util.RegularEnumSet::contains,80,0.0,803598
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,__strchr_avx2,75,0.0,798245
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,JfrObjectAllocationSample::send_event,79,0.0,789795
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,sun.nio.cs.StreamEncoder.write,79,0.0,786778
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$QueueConsumingIterator::dropDeleted,78,0.0,785328
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,77,0.0,777751
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::scheduleEarliestIterative,77,0.0,775711
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,G1BatchedTask::work,62,0.0,774638
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,schedule_debug.constprop.0_[k],68,0.0,773896
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.System$Out.write,94,0.0,768898
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,_raw_spin_unlock_irq_[k],61,0.0,768714
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.nio.Buffer.<init>,76,0.0,762628
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,HandleMark::~HandleMark,76,0.0,760915
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,G1RemSet::prepare_region_for_scan,60,0.0,759466
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.StringCoding.implEncodeAsciiArray,76,0.0,757893
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,char java.lang.String::charAt,76,0.0,754678
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,__libc_free,73,0.0,751941
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,org.graalvm.nativeimage.ObjectHandle com.oracle.svm.core.handles.ThreadLocalHandles::tryCreateNonNull,76,0.0,748593
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.invoke.LambdaForm$DMH.0x0000000078044400.invokeSpecial,73,0.0,741747
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,__audit_syscall_entry_[k],54,0.0,736691
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,FreeCSetClosure::do_heap_region,59,0.0,732334
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,filldir64_[k],70,0.0,728629
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,update_sg_lb_stats_[k],56,0.0,726886
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,LibGraalClassLoader_6d026701::jdk.vm.ci.meta.ResolvedJavaMethod* LibGraalClassLoader_6d026701::jdk.graal.compiler.replacements.SnippetTemplate$AbstractTemplates::findMethod,73,0.0,724592
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,int org.graalvm.collections.EconomicMapImpl::find,72,0.0,721304
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,_IO_default_xsputn,72,0.0,717984
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,__condvar_dec_grefs,72,0.0,717216
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,sun.nio.cs.StreamEncoder.writeBytes,78,0.0,714511
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,plist_add_[k],65,0.0,712605
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.Object* java.util.concurrent.ConcurrentHashMap::get,71,0.0,706830
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,"void QuickSort::sort<unsigned int, int (*)(unsigned int, unsigned int)>",45,0.0,705872
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::markFloating,70,0.0,702703
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.io.FileOutputStream.write,80,0.0,697812
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,G1MergeHeapRootsTask::work,60,0.0,694608
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,restore_fpregs_from_user_[k],43,0.0,692989
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.AbstractStringBuilder.append,69,0.0,692342
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.StringLatin1.inflate,69,0.0,691102
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.StringConcatHelper.prepend,69,0.0,691097
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processStack,69,0.0,689981
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,jdk.internal.misc.Unsafe.allocateUninitializedArray,68,0.0,685259
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::findDuplicate,68,0.0,684190
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.Object* org.graalvm.collections.EconomicMapImpl::get,68,0.0,683589
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,update_sd_lb_stats.constprop.0_[k],54,0.0,680593
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,os::elapsed_counter,67,0.0,676482
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,futex_wait_[k],59,0.0,672788
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,__handle_mm_fault_[k],64,0.0,664574
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,java.lang.Math.round,66,0.0,661810
Sieve,BuboOff,bubo_runs5_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs5_BuboWithDebug/async/Sieve_BuboOff.txt,13509328,jdk.internal.misc.Blocker.begin,65,0.0,658405
