benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.util.CompilationAlarm::checkProgress,82,0.0,819855
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,filldir64_[k],78,0.0,816358
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,boolean java.util.RegularEnumSet::contains,81,0.0,816120
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,"void OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceMirrorKlass, narrowOop>",80,0.0,806847
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.options.OptionValues::get,81,0.0,800896
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,79,0.0,794210
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,___pthread_mutex_trylock,78,0.0,791297
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::findDuplicate,78,0.0,788337
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,org.graalvm.nativeimage.ObjectHandle com.oracle.svm.core.handles.ThreadLocalHandles::tryCreateNonNull,79,0.0,778037
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,plist_add_[k],65,0.0,751487
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1MergeHeapRootsTask::G1ClearBitmapClosure::do_heap_region,54,0.0,748492
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,get_page_from_freelist_[k],65,0.0,746374
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,__pthread_disable_asynccancel,59,0.0,743899
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.AbstractStringBuilder.append,74,0.0,742672
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,do_futex_[k],66,0.0,742590
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,CodeCache::find_blob,65,0.0,736081
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.util.concurrent.ConcurrentHashMap.transfer,72,0.0,732575
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,Rdtsc::elapsed_counter,61,0.0,716312
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,ObjArrayAllocator::initialize,68,0.0,715946
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1CollectedHeap::fill_with_dummy_object,70,0.0,714301
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,int org.graalvm.collections.EconomicMapImpl::findHash,71,0.0,712021
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.BasePhase::apply,71,0.0,711897
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,char java.lang.String::charAt,72,0.0,711041
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,Dictionary::find_class,71,0.0,710925
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,futex_q_lock_[k],61,0.0,704195
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.io.PrintStream.writeln,80,0.0,703719
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,__handle_mm_fault_[k],65,0.0,701806
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1DirtyCardQueueSet::concatenate_log_and_stats,50,0.0,699321
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1GCPhaseTimes::reset,69,0.0,697808
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,_IO_default_xsputn,69,0.0,696245
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.Object* org.graalvm.collections.EconomicMapImpl::get,69,0.0,690292
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,_int_free,68,0.0,689906
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,int java.nio.Buffer::nextGetIndex,69,0.0,686678
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,LibGraalClassLoader_6d026701::jdk.vm.ci.meta.ResolvedJavaMethod* LibGraalClassLoader_6d026701::jdk.graal.compiler.replacements.SnippetTemplate$AbstractTemplates::findMethod,70,0.0,685723
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,char java.lang.StringLatin1::charAt,69,0.0,685342
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::scheduleEarliestIterative,68,0.0,683993
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.StringConcatHelper.prepend,68,0.0,683071
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1CollectedHeap::prepare_for_mutator_after_young_collection,23,0.0,677361
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,jdk.internal.util.ArraysSupport.unsignedHashCode,67,0.0,669675
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance$MicroBlock* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processInputs,67,0.0,668196
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.String.getChars,66,0.0,662766
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1RemSet::prepare_region_for_scan,47,0.0,656903
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,int org.graalvm.collections.EconomicMapImpl::find,65,0.0,648043
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.TypedGraphNodeIterator::forward,64,0.0,643435
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.Object* java.util.concurrent.ConcurrentHashMap::get,64,0.0,640988
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,MemAllocator::allocate,63,0.0,639322
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,I2C/C2I adapters(0xb),63,0.0,636205
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,ClassLoaderDataGraph::roots_cld_do,59,0.0,635385
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1ScanHRForRegionClosure::scan_heap_roots,63,0.0,632767
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.util.HashMap$Node* java.util.HashMap::getNode,63,0.0,625765
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,byte[]* java.util.Arrays::copyOfRange,63,0.0,621079
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeBitMap::mark,62,0.0,618365
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,__x64_sys_futex_[k],56,0.0,613060
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$QueueConsumingIterator::dropDeleted,61,0.0,612623
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,Mutex::lock_without_safepoint_check,60,0.0,612321
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::sortNodesLatestWithinBlock,61,0.0,610740
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,copy_mc_enhanced_fast_string_[k],57,0.0,609138
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1CollectedHeap::attempt_allocation_slow,60,0.0,606999
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,ClassLoaderData::holder,59,0.0,599327
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1BatchedTask::work,46,0.0,598273
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.StringLatin1.inflate,60,0.0,597574
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,"AccessInternal::PostRuntimeDispatch<G1BarrierSet::AccessBarrier<598116ul, G1BarrierSet>, (AccessInternal::BarrierType)2, 598116ul>::oop_access_barrier",59,0.0,597528
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,CodeHeap::find_blob,53,0.0,596853
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,__strlen_avx2,63,0.0,592919
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,update_sg_lb_stats_[k],47,0.0,586384
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,schedule_debug.constprop.0_[k],58,0.0,582109
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,boolean java.lang.String::equals,58,0.0,578145
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.StringLatin1.toUpperCase,57,0.0,573273
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,HandleMark::initialize,56,0.0,572155
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,ObjectSynchronizer::is_async_deflation_needed,27,0.0,570981
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1ParScanThreadState::copy_to_survivor_space,54,0.0,563941
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1MergeHeapRootsTask::work,46,0.0,562643
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,JVMCIEnv::has_pending_exception,56,0.0,559753
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,_raw_spin_lock_[k],48,0.0,559695
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.Object[]* java.util.ArrayList::grow,56,0.0,559578
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,void java.util.ArrayDeque::addLast,56,0.0,559338
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,__audit_syscall_entry_[k],43,0.0,557481
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,kmem_cache_alloc_[k],41,0.0,553217
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,SharedRuntime::on_slowpath_allocation_exit,54,0.0,553194
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1HeapRegion::fill_with_dummy_object,54,0.0,547800
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,byte[]* java.lang.AbstractStringBuilder::ensureCapacityNewCoder,55,0.0,545470
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,JNIHandleBlock::oops_do,49,0.0,543854
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.Object* java.util.ArrayList::get,54,0.0,542008
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.util.Properties$LineReader.readLine,54,0.0,541450
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.io.BufferedOutputStream.write,54,0.0,540849
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1MonitoringSupport::update_eden_size,53,0.0,538124
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,java.lang.String.<init>,52,0.0,534026
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,G1HeapRegion::clear_cardtable,54,0.0,533027
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,blk_cgroup_congested_[k],46,0.0,532137
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,mtree_range_walk_[k],50,0.0,529558
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,__futex_wait_[k],47,0.0,526898
Bounce,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOff.txt,7516872,futex_hash_[k],44,0.0,523072
