benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,void com.oracle.svm.core.genscavenge.GreyToBlackObjectVisitor::visitObject,2191,0.03,21894249
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,__memmove_sse2_unaligned_erms,2136,0.03,21659786
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,[vdso],1571,0.03,17483444
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,syscall_enter_from_user_mode_[k],1370,0.03,17320765
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,do_user_addr_fault_[k],1593,0.02,16599975
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,exit_to_user_mode_loop_[k],1072,0.02,15831258
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,java.util.Arrays.copyOf,1415,0.02,14256909
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,SpinPause,1423,0.02,14243848
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,blkcg_maybe_throttle_current_[k],859,0.02,12758771
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,G1HeapRegionClaimer::claim_region,1077,0.02,12397739
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,__audit_syscall_exit_[k],817,0.02,12085591
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,int org.graalvm.collections.EconomicMapImpl::findLinear,1200,0.02,12024500
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,void com.oracle.svm.core.UnmanagedMemoryUtil::copyLongsForward,1187,0.02,11872198
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,mem_cgroup_handle_over_high_[k],792,0.02,11731619
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,__tls_get_addr,1055,0.02,11421468
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,"void WeakProcessor::Task::work<G1STWIsAliveClosure, G1KeepAliveClosure>",864,0.02,11140072
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,oop_disjoint_arraycopy,1065,0.02,10775830
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,void com.oracle.svm.core.graal.jdk.SubstrateArraycopySnippets::doArraycopy,970,0.01,9680614
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,int LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeIdAccessor::getNodeId,965,0.01,9669685
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,G1CodeRootSet::reset_table_scanner,716,0.01,9618536
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,java.lang.AbstractStringBuilder* java.lang.AbstractStringBuilder::append,917,0.01,9139221
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,G1FromCardCache::clear,784,0.01,8966665
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,void java.util.ArrayList::add,872,0.01,8751936
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,__get_user_8_[k],558,0.01,8447849
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,json.JsonPureStringParser.readTrue,819,0.01,8298249
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,void LibGraalClassLoader_6d026701::jdk.graal.compiler.lir.LIRIntrospection::visitEach,783,0.01,7853745
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,__new_sem_wait_slow64.constprop.0,616,0.01,7313379
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,void sun.security.provider.SHA2::implCompress0,726,0.01,7272287
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,__GI___libc_malloc,659,0.01,7054181
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,json.JsonObject$HashIndexTable.stringHash,697,0.01,7011727
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,"G1ParCopyClosure<(G1Barrier)0, false>::do_oop",641,0.01,6998222
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,WorkerThread::run,590,0.01,6684602
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::tryCanonicalize,641,0.01,6429463
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,native_queued_spin_lock_slowpath_[k],544,0.01,6420415
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,G1CodeRootSet::nmethods_do,604,0.01,6316659
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,boolean org.graalvm.collections.EconomicMapImpl::compareKeys,618,0.01,6182910
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,_int_malloc,535,0.01,6070279
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::getAndAdvanceInput,604,0.01,6062504
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeMap::get,601,0.01,6013558
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,void com.oracle.svm.core.c.function.CEntryPointSetup$LeaveEpilogue::leave,594,0.01,5955351
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.PredicatedProxyNodeIterator::forward,592,0.01,5948217
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeMap::set,591,0.01,5916073
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,int org.graalvm.collections.EconomicMapImpl::getHashIndex,590,0.01,5905394
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.FixedNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.AbstractBeginNode$BlockNodeIterator::next,589,0.01,5888726
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$QueueConsumingIterator::dropDeleted,564,0.01,5653117
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,__clock_gettime_2,487,0.01,5496553
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,G1CollectedHeap::fill_with_dummy_object,531,0.01,5417407
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,clear_page_erms_[k],482,0.01,5350492
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,G1ConcurrentMark::clear_statistics,431,0.01,5346653
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,boolean java.util.RegularEnumSet::contains,527,0.01,5287956
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,Benchmark.innerBenchmarkLoop,521,0.01,5274007
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,SharedRuntime::on_slowpath_allocation_exit,517,0.01,5259461
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,java.lang.Object* org.graalvm.collections.EconomicMapImpl::put,514,0.01,5140514
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,java.lang.Object* java.util.ArrayList$Itr::next,512,0.01,5138529
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,pthread_mutex_lock@@GLIBC_2.2.5,491,0.01,5077343
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodeIterable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::inputs,506,0.01,5065137
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,json.JsonObject$HashIndexTable.hashSlotFor,499,0.01,5036642
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,java.lang.Object.getClass,493,0.01,4977876
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,syscall_exit_work_[k],321,0.01,4859744
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,futex_q_lock_[k],399,0.01,4853196
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,ThreadLocalAllocBuffer::fill,471,0.01,4786873
Json,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOn.txt,6729918,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,476,0.01,4769642
