benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.Object* java.util.HashMap::putVal,61,0.0,604503
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,60,0.0,601033
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.String$$StringConcat.0x0000000075044000.concat,59,0.0,600501
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,__GI___pthread_mutex_unlock_usercnt,54,0.0,599520
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,boolean java.util.RegularEnumSet::contains,59,0.0,596682
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,__clock_gettime_2,49,0.0,591196
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,__strcmp_avx2,58,0.0,586350
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,jdk.internal.util.DecimalDigits.stringSize,57,0.0,581670
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,int com.oracle.svm.core.handles.ThreadLocalHandles::popFramesIncluding,58,0.0,572888
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.Object* java.util.ArrayList::get,57,0.0,572162
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,jdk.internal.util.ArraysSupport.unsignedHashCode,57,0.0,570070
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,sun.nio.cs.StreamEncoder.writeBytes,58,0.0,569724
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,Symbol::as_C_string,56,0.0,567243
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,com.oracle.svm.core.jni.headers.JNIObjectHandle com.oracle.svm.core.jni.JNIObjectHandles::createLocal,58,0.0,565495
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,JNIAccessMark::JNIAccessMark,57,0.0,564938
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,jdk.internal.classfile.impl.SplitConstantPool.utf8Entry,55,0.0,563433
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,boolean com.oracle.svm.graal.stubs.SVMIntrinsicStubsGen::arrayRegionEqualsS1S1,56,0.0,558651
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,mm_account_fault_[k],52,0.0,556856
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,55,0.0,553848
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,zap_pte_range_[k],55,0.0,549625
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance$MicroBlock* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processInputs,55,0.0,548691
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,xfs_dir2_leaf_getdents?[xfs]_[k],50,0.0,546551
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,int org.graalvm.collections.EconomicMapImpl::find,54,0.0,542962
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.String* LibGraalClassLoader_6d026701::jdk.vm.ci.meta.JavaMethod::format,54,0.0,538942
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.Object[]* java.util.ArrayList::grow,54,0.0,538851
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,__get_user_8_[k],36,0.0,531378
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,Dictionary::find_class,52,0.0,522668
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.String.getChars,52,0.0,520954
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,__mod_node_page_state_[k],47,0.0,520560
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,ConstantPool::klass_at_impl,52,0.0,519461
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processStack,52,0.0,519241
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,__memset_avx2_unaligned_erms,52,0.0,515773
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,org.graalvm.word.Pointer com.oracle.svm.core.genscavenge.TlabSupport::allocateRawMemoryInTlabSlow,52,0.0,513297
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void org.graalvm.collections.EconomicMapImpl::putHashEntry,51,0.0,506830
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::markFloating,50,0.0,506093
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.String.<init>,50,0.0,501620
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void com.oracle.svm.core.util.ArrayUtil::boundsCheckInSnippet,50,0.0,497647
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.Object* com.oracle.svm.core.jni.JNIObjectHandles::getObject,51,0.0,497176
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,handle_mm_fault_[k],47,0.0,495867
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.util.CompilationAlarm::checkProgress,49,0.0,492616
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.Object* com.oracle.svm.core.genscavenge.ThreadLocalAllocation::allocateArraySlow,50,0.0,486631
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::findDuplicate,48,0.0,484095
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.TypedGraphNodeIterator::forward,48,0.0,483767
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::sortNodesLatestWithinBlock,49,0.0,482394
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.CompilationListenerProfiler$1::close,47,0.0,473876
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,I2C/C2I adapters(0xb),46,0.0,468056
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ReversePostOrder::compute,47,0.0,467707
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,methodHandle::~methodHandle,46,0.0,465540
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,c2v_ticksNow,46,0.0,461996
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.String.charAt,46,0.0,461486
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,__vfprintf_internal,45,0.0,455874
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.io.BufferedOutputStream.write,45,0.0,454020
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,__next_zones_zonelist_[k],40,0.0,453943
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,__GI___libc_malloc,44,0.0,452281
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,jdk.internal.util.DecimalDigits.uncheckedPutPairLatin1,44,0.0,450385
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.ValueNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.PhiNode::valueAt,45,0.0,450073
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,SymbolTable::do_lookup,45,0.0,446684
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,syscall_exit_work_[k],34,0.0,443374
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,get_page_from_freelist_[k],39,0.0,438796
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,boolean com.oracle.svm.core.monitor.JavaMonitor::tryRelease,45,0.0,434646
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.hotspot.meta.Bubo.BuboNativeBuffers::ensureInitialized,43,0.0,432173
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,c2v_notifyCompilerPhaseEvent,43,0.0,431798
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,int java.lang.String::length,43,0.0,430184
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.debug.GraalError::guarantee,43,0.0,427003
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,resource_allocate_bytes,43,0.0,424738
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.nio.Buffer::Buffer,43,0.0,422675
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$QueueConsumingIterator::dropDeleted,42,0.0,419144
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,filemap_map_pages_[k],40,0.0,411268
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,int LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.HotSpotSignature::parseSignature,41,0.0,409963
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.HotSpotResolvedJavaType* LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.HotSpotJVMCIRuntime::fromClass0,41,0.0,409612
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,jdk.internal.util.DecimalDigits.uncheckedPutCharLatin1,40,0.0,409426
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.cfg.BlockMap* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::calcLatestBlocks,40,0.0,398020
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,pthread_mutex_lock@@GLIBC_2.2.5,41,0.0,397780
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,Rewriter::scan_method,40,0.0,397376
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,HandleMark::initialize,40,0.0,395970
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.StringConcatHelper.prepend,39,0.0,395076
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void java.lang.String::getBytes,40,0.0,393450
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void com.oracle.svm.core.code.IsolateEnterStub::JNIFunctions_SetObjectArrayElement_HwUmnOxcMMAwrQfMQzBSK4,39,0.0,390484
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::computeNodes,38,0.0,381996
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.nio.charset.CharsetEncoder.encode,38,0.0,381709
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.util.concurrent.ConcurrentHashMap.tabAt,38,0.0,381573
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,_int_malloc,37,0.0,380941
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void com.oracle.svm.core.monitor.MultiThreadedMonitorSupport::monitorExit,39,0.0,380456
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,/usr/lib64/libz.so.1.2.11,38,0.0,376672
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.Object* com.oracle.svm.core.genscavenge.ThreadLocalAllocation::slowPathNewInstance,38,0.0,376512
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.HIRBlock::assignPredecessorsAndSuccessors,37,0.0,374965
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.String.length,37,0.0,371339
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,Run.printResult,38,0.0,370720
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,_raw_spin_lock_[k],33,0.0,370350
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,int java.lang.String::hashCode,37,0.0,369145
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,JVMCIEnv::create_string,37,0.0,368556
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::getNodeInfo,37,0.0,366145
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,kmem_cache_alloc_[k],28,0.0,363776
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.util.concurrent.ConcurrentHashMap.addCount,36,0.0,361646
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void java.util.ArrayDeque::addLast,36,0.0,361078
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,__strlen_avx2,37,0.0,360988
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.nio.Buffer.<init>,36,0.0,360901
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,int org.graalvm.collections.EconomicMapImpl::getHashArray,36,0.0,360137
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,java.io.FileOutputStream.write,36,0.0,358434
Mandelbrot,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10832105,void org.graalvm.collections.EconomicMapImpl::setValue,36,0.0,356951
