Method: stmbench7::operations::Traversal1::traverse, Median Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 832, Normal Time: 0.138, Slowdown Time: 0.138, Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 819, RDTSC Normal Time: 0.018, RDTSC Slowdown Time: 0.03, RDTSC Percentage Increase: 66.66666666666667%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 867, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 868, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 813, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%


ExtraBuboData:
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 865, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 818, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 787, RDTSC Normal Time: 1.422, RDTSC Slowdown Time: 1.3049999999999997, RDTSC Percentage Increase: -8.227848101265838%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 819, RDTSC Normal Time: 0.018, RDTSC Slowdown Time: 0.03, RDTSC Percentage Increase: 66.66666666666667%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 867, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 868, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 813, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%


ExtraBuboData:
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 865, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 818, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 787, RDTSC Normal Time: 1.422, RDTSC Slowdown Time: 1.3049999999999997, RDTSC Percentage Increase: -8.227848101265838%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 819, RDTSC Normal Time: 0.018, RDTSC Slowdown Time: 0.03, RDTSC Percentage Increase: 66.66666666666667%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 867, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 868, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 813, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%


ExtraBuboData:
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 865, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 818, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 787, RDTSC Normal Time: 1.422, RDTSC Slowdown Time: 1.3049999999999997, RDTSC Percentage Increase: -8.227848101265838%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 819, RDTSC Normal Time: 0.018, RDTSC Slowdown Time: 0.03, RDTSC Percentage Increase: 66.66666666666667%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 867, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 868, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 813, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%


ExtraBuboData:
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 865, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 818, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 787, RDTSC Normal Time: 1.422, RDTSC Slowdown Time: 1.3049999999999997, RDTSC Percentage Increase: -8.227848101265838%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 819, RDTSC Normal Time: 0.018, RDTSC Slowdown Time: 0.03, RDTSC Percentage Increase: 66.66666666666667%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 867, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 868, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 813, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%


ExtraBuboData:
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 865, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 818, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 787, RDTSC Normal Time: 1.422, RDTSC Slowdown Time: 1.3049999999999997, RDTSC Percentage Increase: -8.227848101265838%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 819, RDTSC Normal Time: 0.018, RDTSC Slowdown Time: 0.03, RDTSC Percentage Increase: 66.66666666666667%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 867, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 868, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 813, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%


ExtraBuboData:
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 865, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 818, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 787, RDTSC Normal Time: 1.422, RDTSC Slowdown Time: 1.3049999999999997, RDTSC Percentage Increase: -8.227848101265838%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 819, RDTSC Normal Time: 0.018, RDTSC Slowdown Time: 0.03, RDTSC Percentage Increase: 66.66666666666667%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 867, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 868, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 813, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%


ExtraBuboData:
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 865, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 818, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 787, RDTSC Normal Time: 1.422, RDTSC Slowdown Time: 1.3049999999999997, RDTSC Percentage Increase: -8.227848101265838%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 819, RDTSC Normal Time: 0.018, RDTSC Slowdown Time: 0.03, RDTSC Percentage Increase: 66.66666666666667%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 867, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 868, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 813, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%


ExtraBuboData:
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 865, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 818, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 787, RDTSC Normal Time: 1.422, RDTSC Slowdown Time: 1.3049999999999997, RDTSC Percentage Increase: -8.227848101265838%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 819, RDTSC Normal Time: 0.018, RDTSC Slowdown Time: 0.03, RDTSC Percentage Increase: 66.66666666666667%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 867, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 868, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 813, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%


ExtraBuboData:
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 865, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 818, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 787, RDTSC Normal Time: 1.422, RDTSC Slowdown Time: 1.3049999999999997, RDTSC Percentage Increase: -8.227848101265838%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 819, RDTSC Normal Time: 0.018, RDTSC Slowdown Time: 0.03, RDTSC Percentage Increase: 66.66666666666667%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 867, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 868, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%
Method: scala::concurrent::stm::ccstm::InTxnRefOps::get, Block ID: 813, RDTSC Normal Time: 0.0, RDTSC Slowdown Time: 0.0, RDTSC Percentage Increase: 0.0%

Method: java::util::HashMap::resize, Block ID: 768, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 513, Normal Time: 0.0, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: java::util::HashMap::resize, Block ID: 514, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: java::util::HashMap::resize, Block ID: 771, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1285, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1286, Normal Time: 2.486, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1291, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 523, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: java::util::HashMap::resize, Block ID: 525, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: java::util::HashMap::resize, Block ID: 527, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1295, Normal Time: 0.011, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 529, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: java::util::HashMap::resize, Block ID: 532, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: java::util::HashMap::resize, Block ID: 1301, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 534, Normal Time: 0.007, Slowdown Time: 0.044, Percentage Increase: 528.5714285714286%
Method: java::util::HashMap::resize, Block ID: 1302, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 535, Normal Time: 0.002, Slowdown Time: 0.024, Percentage Increase: 1100.0%
Method: java::util::HashMap::resize, Block ID: 1047, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 536, Normal Time: 0.014, Slowdown Time: 0.116, Percentage Increase: 728.5714285714287%
Method: java::util::HashMap::resize, Block ID: 537, Normal Time: 0.051, Slowdown Time: 0.221, Percentage Increase: 333.33333333333337%
Method: java::util::HashMap::resize, Block ID: 1050, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1306, Normal Time: 0.017, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 541, Normal Time: 0.047, Slowdown Time: 0.26, Percentage Increase: 453.19148936170217%
Method: java::util::HashMap::resize, Block ID: 542, Normal Time: 0.016, Slowdown Time: 0.076, Percentage Increase: 375.0%
Method: java::util::HashMap::resize, Block ID: 1310, Normal Time: 0.016, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 543, Normal Time: 0.005, Slowdown Time: 0.051, Percentage Increase: 919.9999999999999%
Method: java::util::HashMap::resize, Block ID: 1056, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 547, Normal Time: 0.027, Slowdown Time: 0.105, Percentage Increase: 288.88888888888886%
Method: java::util::HashMap::resize, Block ID: 1316, Normal Time: 0.011, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1317, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1318, Normal Time: 0.019, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1319, Normal Time: 0.12, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1320, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 553, Normal Time: 0.013, Slowdown Time: 0.054, Percentage Increase: 315.3846153846154%
Method: java::util::HashMap::resize, Block ID: 554, Normal Time: 0.069, Slowdown Time: 0.33, Percentage Increase: 378.2608695652174%
Method: java::util::HashMap::resize, Block ID: 555, Normal Time: 0.043, Slowdown Time: 0.19, Percentage Increase: 341.86046511627916%
Method: java::util::HashMap::resize, Block ID: 811, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 556, Normal Time: 0.007, Slowdown Time: 0.011, Percentage Increase: 57.14285714285713%
Method: java::util::HashMap::resize, Block ID: 557, Normal Time: 0.009, Slowdown Time: 0.058, Percentage Increase: 544.4444444444445%
Method: java::util::HashMap::resize, Block ID: 558, Normal Time: 0.179, Slowdown Time: 0.677, Percentage Increase: 278.21229050279334%
Method: java::util::HashMap::resize, Block ID: 814, Normal Time: 0.013, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 559, Normal Time: 0.014, Slowdown Time: 0.071, Percentage Increase: 407.1428571428571%
Method: java::util::HashMap::resize, Block ID: 560, Normal Time: 0.002, Slowdown Time: 0.008, Percentage Increase: 300.0%
Method: java::util::HashMap::resize, Block ID: 1328, Normal Time: 0.036, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 561, Normal Time: 0.0, Slowdown Time: 0.013, Percentage Increase: 0.0%
Method: java::util::HashMap::resize, Block ID: 562, Normal Time: 0.022, Slowdown Time: 0.092, Percentage Increase: 318.1818181818182%
Method: java::util::HashMap::resize, Block ID: 818, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 563, Normal Time: 0.044, Slowdown Time: 0.151, Percentage Increase: 243.18181818181822%
Method: java::util::HashMap::resize, Block ID: 819, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 564, Normal Time: 0.009, Slowdown Time: 0.078, Percentage Increase: 766.6666666666667%
Method: java::util::HashMap::resize, Block ID: 565, Normal Time: 0.002, Slowdown Time: 0.01, Percentage Increase: 400.0%
Method: java::util::HashMap::resize, Block ID: 566, Normal Time: 0.008, Slowdown Time: 0.017, Percentage Increase: 112.5%
Method: java::util::HashMap::resize, Block ID: 570, Normal Time: 0.002, Slowdown Time: 0.011, Percentage Increase: 450.0%
Method: java::util::HashMap::resize, Block ID: 576, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: java::util::HashMap::resize, Block ID: 577, Normal Time: 0.008, Slowdown Time: 0.019, Percentage Increase: 137.5%
Method: java::util::HashMap::resize, Block ID: 581, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: java::util::HashMap::resize, Block ID: 1094, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1095, Normal Time: 0.016, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 1096, Normal Time: 0.024, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 587, Normal Time: 0.002, Slowdown Time: 0.018, Percentage Increase: 800.0%
Method: java::util::HashMap::resize, Block ID: 588, Normal Time: 0.569, Slowdown Time: 2.603, Percentage Increase: 357.469244288225%
Method: java::util::HashMap::resize, Block ID: 589, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 593, Normal Time: 0.002, Slowdown Time: 0.012, Percentage Increase: 500.0%
Method: java::util::HashMap::resize, Block ID: 597, Normal Time: 0.005, Slowdown Time: 0.034, Percentage Increase: 580.0%
Method: java::util::HashMap::resize, Block ID: 857, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 858, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 603, Normal Time: 0.001, Slowdown Time: 0.01, Percentage Increase: 900.0%
Method: java::util::HashMap::resize, Block ID: 862, Normal Time: 0.009, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: java::util::HashMap::resize, Block ID: 608, Normal Time: 0.003, Slowdown Time: 0.021, Percentage Increase: 600.0000000000001%
