Method: SpaceMangler::mangle_region, Block ID: 6, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 35, Normal Time: 0.025, Slowdown Time: 0.069, Percentage Increase: 176.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 36, Normal Time: 0.098, Slowdown Time: 0.217, Percentage Increase: 121.42857142857142%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 37, Normal Time: 0.031, Slowdown Time: 0.047, Percentage Increase: 51.61290322580645%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 38, Normal Time: 0.221, Slowdown Time: 0.519, Percentage Increase: 134.84162895927602%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 39, Normal Time: 0.085, Slowdown Time: 0.149, Percentage Increase: 75.2941176470588%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 44, Normal Time: 0.017, Slowdown Time: 0.031, Percentage Increase: 82.35294117647058%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 48, Normal Time: 0.058, Slowdown Time: 0.117, Percentage Increase: 101.72413793103448%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 49, Normal Time: 0.018, Slowdown Time: 0.03, Percentage Increase: 66.66666666666667%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 53, Normal Time: 0.08, Slowdown Time: 0.099, Percentage Increase: 23.750000000000004%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 54, Normal Time: 0.267, Slowdown Time: 0.432, Percentage Increase: 61.79775280898875%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 55, Normal Time: 0.14, Slowdown Time: 0.309, Percentage Increase: 120.71428571428568%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 56, Normal Time: 0.829, Slowdown Time: 1.569, Percentage Increase: 89.26417370325694%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 57, Normal Time: 0.16, Slowdown Time: 0.382, Percentage Increase: 138.75%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 58, Normal Time: 0.052, Slowdown Time: 0.095, Percentage Increase: 82.6923076923077%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 59, Normal Time: 0.042, Slowdown Time: 0.169, Percentage Increase: 302.38095238095235%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 60, Normal Time: 0.11, Slowdown Time: 0.168, Percentage Increase: 52.727272727272734%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 61, Normal Time: 0.487, Slowdown Time: 1.005, Percentage Increase: 106.36550308008212%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 62, Normal Time: 0.067, Slowdown Time: 0.157, Percentage Increase: 134.32835820895522%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 63, Normal Time: 0.088, Slowdown Time: 0.127, Percentage Increase: 44.31818181818183%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 64, Normal Time: 0.031, Slowdown Time: 0.142, Percentage Increase: 358.0645161290322%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 65, Normal Time: 0.163, Slowdown Time: 0.344, Percentage Increase: 111.04294478527605%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 66, Normal Time: 0.641, Slowdown Time: 1.127, Percentage Increase: 75.81903276131044%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 67, Normal Time: 0.162, Slowdown Time: 0.729, Percentage Increase: 349.99999999999994%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 68, Normal Time: 0.089, Slowdown Time: 0.194, Percentage Increase: 117.97752808988766%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 69, Normal Time: 0.394, Slowdown Time: 0.689, Percentage Increase: 74.87309644670049%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 70, Normal Time: 0.136, Slowdown Time: 0.3, Percentage Increase: 120.58823529411762%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 71, Normal Time: 1.0, Slowdown Time: 2.133, Percentage Increase: 113.3%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 72, Normal Time: 0.385, Slowdown Time: 0.92, Percentage Increase: 138.96103896103898%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 77, Normal Time: 0.126, Slowdown Time: 0.287, Percentage Increase: 127.77777777777777%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 81, Normal Time: 0.29, Slowdown Time: 0.637, Percentage Increase: 119.65517241379314%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 82, Normal Time: 0.119, Slowdown Time: 0.12, Percentage Increase: 0.8403361344537823%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 86, Normal Time: 0.277, Slowdown Time: 0.599, Percentage Increase: 116.2454873646209%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 87, Normal Time: 0.068, Slowdown Time: 0.188, Percentage Increase: 176.4705882352941%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 96, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 99, Normal Time: 0.124, Slowdown Time: 0.242, Percentage Increase: 95.16129032258064%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 100, Normal Time: 0.04, Slowdown Time: 0.079, Percentage Increase: 97.5%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 104, Normal Time: 0.11, Slowdown Time: 0.231, Percentage Increase: 110.00000000000001%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 105, Normal Time: 0.093, Slowdown Time: 0.136, Percentage Increase: 46.23655913978496%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 106, Normal Time: 0.021, Slowdown Time: 0.04, Percentage Increase: 90.47619047619047%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 107, Normal Time: 0.039, Slowdown Time: 0.134, Percentage Increase: 243.58974358974362%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 108, Normal Time: 0.008, Slowdown Time: 0.009, Percentage Increase: 12.49999999999999%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 109, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 110, Normal Time: 0.097, Slowdown Time: 0.204, Percentage Increase: 110.30927835051546%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 111, Normal Time: 0.004, Slowdown Time: 0.022, Percentage Increase: 450.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 112, Normal Time: 0.027, Slowdown Time: 0.067, Percentage Increase: 148.14814814814818%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 113, Normal Time: 0.011, Slowdown Time: 0.024, Percentage Increase: 118.18181818181822%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 114, Normal Time: 0.026, Slowdown Time: 0.079, Percentage Increase: 203.84615384615387%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 115, Normal Time: 0.0, Slowdown Time: 0.013, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 116, Normal Time: 0.034, Slowdown Time: 0.077, Percentage Increase: 126.47058823529409%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 117, Normal Time: 0.005, Slowdown Time: 0.027, Percentage Increase: 439.99999999999994%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 118, Normal Time: 0.023, Slowdown Time: 0.028, Percentage Increase: 21.739130434782613%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 119, Normal Time: 0.007, Slowdown Time: 0.006, Percentage Increase: -14.285714285714285%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 120, Normal Time: 0.002, Slowdown Time: 0.02, Percentage Increase: 900.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 121, Normal Time: 0.032, Slowdown Time: 0.027, Percentage Increase: -15.625000000000004%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 122, Normal Time: 0.168, Slowdown Time: 0.375, Percentage Increase: 123.2142857142857%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 123, Normal Time: 0.155, Slowdown Time: 0.332, Percentage Increase: 114.19354838709678%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 124, Normal Time: 0.168, Slowdown Time: 0.592, Percentage Increase: 252.38095238095232%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 125, Normal Time: 0.027, Slowdown Time: 0.052, Percentage Increase: 92.59259259259258%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 126, Normal Time: 0.024, Slowdown Time: 0.033, Percentage Increase: 37.50000000000001%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 127, Normal Time: 0.105, Slowdown Time: 0.237, Percentage Increase: 125.71428571428574%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 129, Normal Time: 0.065, Slowdown Time: 0.191, Percentage Increase: 193.84615384615384%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 147, Normal Time: 0.125, Slowdown Time: 0.308, Percentage Increase: 146.4%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 148, Normal Time: 0.023, Slowdown Time: 0.031, Percentage Increase: 34.78260869565217%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 149, Normal Time: 0.005, Slowdown Time: 0.03, Percentage Increase: 499.9999999999999%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 150, Normal Time: 0.026, Slowdown Time: 0.022, Percentage Increase: -15.384615384615385%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 151, Normal Time: 0.142, Slowdown Time: 0.203, Percentage Increase: 42.95774647887326%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 152, Normal Time: 0.048, Slowdown Time: 0.186, Percentage Increase: 287.5%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 153, Normal Time: 0.124, Slowdown Time: 0.201, Percentage Increase: 62.0967741935484%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 154, Normal Time: 0.003, Slowdown Time: 0.023, Percentage Increase: 666.6666666666667%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 155, Normal Time: 0.117, Slowdown Time: 0.223, Percentage Increase: 90.59829059829059%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 156, Normal Time: 0.137, Slowdown Time: 0.265, Percentage Increase: 93.43065693430657%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 157, Normal Time: 0.128, Slowdown Time: 0.249, Percentage Increase: 94.53125%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 158, Normal Time: 0.028, Slowdown Time: 0.044, Percentage Increase: 57.14285714285713%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 159, Normal Time: 0.0, Slowdown Time: 0.026, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 160, Normal Time: 0.033, Slowdown Time: 0.044, Percentage Increase: 33.33333333333332%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 161, Normal Time: 0.07, Slowdown Time: 0.253, Percentage Increase: 261.4285714285714%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 162, Normal Time: 0.034, Slowdown Time: 0.05, Percentage Increase: 47.05882352941176%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 163, Normal Time: 0.141, Slowdown Time: 0.169, Percentage Increase: 19.858156028368814%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 164, Normal Time: 0.067, Slowdown Time: 0.155, Percentage Increase: 131.34328358208953%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 165, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 169, Normal Time: 0.014, Slowdown Time: 0.04, Percentage Increase: 185.71428571428572%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 173, Normal Time: 0.062, Slowdown Time: 0.096, Percentage Increase: 54.83870967741936%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 174, Normal Time: 0.031, Slowdown Time: 0.031, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 178, Normal Time: 0.026, Slowdown Time: 0.041, Percentage Increase: 57.69230769230771%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 179, Normal Time: 0.06, Slowdown Time: 0.149, Percentage Increase: 148.33333333333334%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 180, Normal Time: 0.042, Slowdown Time: 0.053, Percentage Increase: 26.19047619047618%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 181, Normal Time: 0.033, Slowdown Time: 0.04, Percentage Increase: 21.21212121212121%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 186, Normal Time: 0.01, Slowdown Time: 0.048, Percentage Increase: 380.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 189, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 210, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readStringInternal, Median Percentage Increase: 105.3475935828877%
Method: JVMCIRuntime::new_array_or_null, Block ID: 32, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 1, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 36, Normal Time: 1.289, Slowdown Time: 1.143, Percentage Increase: -11.326609775019389%
Method: JVMCIRuntime::new_array_or_null, Block ID: 5, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 69, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 7, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 76, Normal Time: 0.01, Slowdown Time: 0.003, Percentage Increase: -70.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 77, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 14, Normal Time: 5.572, Slowdown Time: 5.024, Percentage Increase: -9.834888729361092%
Method: JVMCIRuntime::new_array_or_null, Block ID: 15, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 80, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 82, Normal Time: 0.004, Slowdown Time: 0.001, Percentage Increase: -75.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 116, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 54, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 30, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: JVMCIRuntime::new_array_or_null, Block ID: 31, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_array_or_null, Median Percentage Increase: 100.0%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 33, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 35, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 7, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 40, Normal Time: 5.288, Slowdown Time: 4.737, Percentage Increase: -10.419818456883512%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 72, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 73, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 9, Normal Time: 0.0, Slowdown Time: 0.012, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 74, Normal Time: 0.005, Slowdown Time: 0.001, Percentage Increase: -80.0%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 75, Normal Time: 0.007, Slowdown Time: 0.013, Percentage Increase: 85.7142857142857%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 12, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 46, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: JVMCIRuntime::new_instance_or_null, Block ID: 31, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: JVMCIRuntime::new_instance_or_null, Median Percentage Increase: 85.7142857142857%
Method: oop::on_construction, Block ID: 1, Normal Time: 2.8, Slowdown Time: 2.026, Percentage Increase: -27.642857142857146%
Method: oop::on_construction, Block ID: 4, Normal Time: 0.753, Slowdown Time: 0.527, Percentage Increase: -30.013280212483394%
Method: oop::on_construction, Block ID: 5, Normal Time: 1.008, Slowdown Time: 0.737, Percentage Increase: -26.88492063492064%
Method: oop::on_construction, Median Percentage Increase: 0.0%
Method: CompressedKlassPointers::decode_not_null, Block ID: 32, Normal Time: 0.104, Slowdown Time: 0.089, Percentage Increase: -14.423076923076925%
Method: CompressedKlassPointers::decode_not_null, Block ID: 1, Normal Time: 0.147, Slowdown Time: 0.108, Percentage Increase: -26.530612244897956%
Method: CompressedKlassPointers::decode_not_null, Block ID: 33, Normal Time: 0.258, Slowdown Time: 0.228, Percentage Increase: -11.627906976744185%
Method: CompressedKlassPointers::decode_not_null, Block ID: 2, Normal Time: 0.151, Slowdown Time: 0.098, Percentage Increase: -35.09933774834437%
Method: CompressedKlassPointers::decode_not_null, Block ID: 3, Normal Time: 0.148, Slowdown Time: 0.118, Percentage Increase: -20.27027027027027%
Method: CompressedKlassPointers::decode_not_null, Block ID: 4, Normal Time: 0.176, Slowdown Time: 0.148, Percentage Increase: -15.909090909090908%
Method: CompressedKlassPointers::decode_not_null, Block ID: 5, Normal Time: 0.064, Slowdown Time: 0.061, Percentage Increase: -4.687500000000004%
Method: CompressedKlassPointers::decode_not_null, Block ID: 6, Normal Time: 0.068, Slowdown Time: 0.054, Percentage Increase: -20.588235294117656%
Method: CompressedKlassPointers::decode_not_null, Block ID: 7, Normal Time: 0.253, Slowdown Time: 0.181, Percentage Increase: -28.458498023715418%
Method: CompressedKlassPointers::decode_not_null, Block ID: 12, Normal Time: 0.047, Slowdown Time: 0.044, Percentage Increase: -6.3829787234042605%
Method: CompressedKlassPointers::decode_not_null, Block ID: 13, Normal Time: 0.169, Slowdown Time: 0.112, Percentage Increase: -33.72781065088758%
Method: CompressedKlassPointers::decode_not_null, Block ID: 14, Normal Time: 0.164, Slowdown Time: 0.121, Percentage Increase: -26.219512195121958%
Method: CompressedKlassPointers::decode_not_null, Block ID: 15, Normal Time: 0.247, Slowdown Time: 0.177, Percentage Increase: -28.34008097165992%
Method: CompressedKlassPointers::decode_not_null, Block ID: 16, Normal Time: 0.064, Slowdown Time: 0.055, Percentage Increase: -14.0625%
Method: CompressedKlassPointers::decode_not_null, Block ID: 17, Normal Time: 0.092, Slowdown Time: 0.058, Percentage Increase: -36.95652173913043%
Method: CompressedKlassPointers::decode_not_null, Block ID: 18, Normal Time: 0.245, Slowdown Time: 0.176, Percentage Increase: -28.163265306122454%
Method: CompressedKlassPointers::decode_not_null, Block ID: 19, Normal Time: 0.082, Slowdown Time: 0.044, Percentage Increase: -46.341463414634156%
Method: CompressedKlassPointers::decode_not_null, Block ID: 20, Normal Time: 0.35, Slowdown Time: 0.238, Percentage Increase: -32.0%
Method: CompressedKlassPointers::decode_not_null, Block ID: 21, Normal Time: 0.067, Slowdown Time: 0.058, Percentage Increase: -13.432835820895523%
Method: CompressedKlassPointers::decode_not_null, Median Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 512, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 2, Normal Time: 0.005, Slowdown Time: 0.007, Percentage Increase: 40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 514, Normal Time: 0.012, Slowdown Time: 0.022, Percentage Increase: 83.33333333333331%
Method: json::JsonPureStringParser::readObject, Block ID: 3, Normal Time: 0.017, Slowdown Time: 0.036, Percentage Increase: 111.7647058823529%
Method: json::JsonPureStringParser::readObject, Block ID: 515, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 4, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 516, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readObject, Block ID: 5, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 517, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 6, Normal Time: 0.006, Slowdown Time: 0.013, Percentage Increase: 116.66666666666666%
Method: json::JsonPureStringParser::readObject, Block ID: 518, Normal Time: 0.007, Slowdown Time: 0.005, Percentage Increase: -28.57142857142857%
Method: json::JsonPureStringParser::readObject, Block ID: 7, Normal Time: 0.008, Slowdown Time: 0.019, Percentage Increase: 137.5%
Method: json::JsonPureStringParser::readObject, Block ID: 8, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 520, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 521, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 10, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readObject, Block ID: 522, Normal Time: 0.019, Slowdown Time: 0.029, Percentage Increase: 52.63157894736843%
Method: json::JsonPureStringParser::readObject, Block ID: 523, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 11, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 12, Normal Time: 0.011, Slowdown Time: 0.017, Percentage Increase: 54.54545454545456%
Method: json::JsonPureStringParser::readObject, Block ID: 524, Normal Time: 0.016, Slowdown Time: 0.045, Percentage Increase: 181.24999999999997%
Method: json::JsonPureStringParser::readObject, Block ID: 525, Normal Time: 0.005, Slowdown Time: 0.006, Percentage Increase: 20.0%
Method: json::JsonPureStringParser::readObject, Block ID: 13, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 14, Normal Time: 0.022, Slowdown Time: 0.019, Percentage Increase: -13.636363636363633%
Method: json::JsonPureStringParser::readObject, Block ID: 15, Normal Time: 0.008, Slowdown Time: 0.019, Percentage Increase: 137.5%
Method: json::JsonPureStringParser::readObject, Block ID: 530, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 20, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 534, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: json::JsonPureStringParser::readObject, Block ID: 535, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 24, Normal Time: 0.006, Slowdown Time: 0.005, Percentage Increase: -16.666666666666664%
